"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Clic4",-1.43177450201031,9.28110191283971,-5.87749512131933,9.08289945835699e-06,0.000631610854642671,3.40115185347152
"Bcl10",-0.773658105140916,6.66317244820367,-5.87714858452697,2.12291536672502e-06,0.000194564704209342,4.78698590324406
"Fam20c",-1.35474372465774,7.07682983518543,-5.87086259330222,4.21903614280392e-06,0.000330347207905844,4.1567800426834
"Baz1a",-1.15494561886527,6.06044675857604,-5.86711029929245,2.18282122118813e-06,0.000197807024819848,4.84851732301829
"Arhgap25",1.30801687810074,4.96317230227661,5.86655404576489,2.18619018452569e-06,0.000197807024819848,4.84731186394789
"Zbtb7a",-0.696249329481919,7.59429082030506,-5.86623401954342,2.18813080552929e-06,0.000197807024819848,4.68367546349536
"Mtrex",-0.855581146479725,6.03837507225645,-5.85151390335482,2.27929479116083e-06,0.000203500913116475,4.80729348588915
"Appl1",-0.76135089180846,5.7961826518537,-5.85131856428726,2.2805299471482e-06,0.000203500913116475,4.79967981658909
"Pvr",-1.76132793267522,4.85700281664192,-5.85111571014216,2.28181333592991e-06,0.000203500913116475,4.81538862043129
"Trps1",-1.221938767135,6.00268088157159,-5.837532754679,2.36942491268668e-06,0.000209417685279811,4.76559899715842
"Usp2",1.62003618858545,2.28857855708458,5.83165530073195,2.40837846161172e-06,0.000211003660108079,4.70592317356743
"Id2",-1.21467578912217,5.44259469470269,-5.82843974580095,2.42996236384588e-06,0.000211960927597223,4.7259008623805
"Zfp362",0.891094463948232,5.03198251213323,5.80328982715403,2.60564123159901e-06,0.000226292545039481,4.70841033789444
"Naa15",-0.752384054711779,6.72936181218807,-5.79395676760979,2.6740430842679e-06,0.000231223342869217,4.57086409134958
"Eif2s1",-0.799219040897946,6.84740947222375,-5.78407836949716,2.7484132993113e-06,0.000236625297388326,4.56195791585211
"Fbxo11",-0.857838001811675,6.83218313303928,-5.77941938403088,2.78420831352233e-06,0.000238673857497121,4.50157027067616
"Hspa1a",-2.55675784919163,2.86215759836273,-5.76673689565909,2.88404471540803e-06,0.000246171164377832,4.10226091946975
"Sbds",-1.17179452823577,5.87086712817308,-5.76021706879295,2.93676389420816e-06,0.00024959983046159,4.56261334464918
"Fam133b",-1.49431207960553,4.22633374115888,-5.75772158148505,2.95719819491396e-06,0.000250267054044463,4.60506105189962
"Eea1",-1.36085542012846,7.47895127695996,-5.75154193907038,5.40010788436685e-06,0.000404310694989149,3.9419364731446
"Pde4b",-2.35220088633135,6.66802546324669,-5.74168807579057,1.88679207346522e-05,0.00116174986864013,2.94140849788538
"Ttl",-1.41132333481449,4.58099796669075,-5.7373593561775,3.12937531216887e-06,0.000263716170374637,4.5672676638777
"Lpar5",2.13356282510309,2.45739210705868,5.72749984848191,3.21633633543728e-06,0.000269900831388931,4.37198244729085
"Syk",-1.00438600344827,8.65982292790454,-5.72496320119479,3.23910040700851e-06,0.000270145243476068,4.28744349489584
"Rapgef1",-0.80178459644082,8.10678896293325,-5.72415186422637,3.24641558682523e-06,0.000270145243476068,4.32795681720086
"Gramd1a",-1.36632005765851,5.6892602135396,-5.72142695363659,3.27110587250569e-06,0.000271065639968305,4.44388286573288
"Abl1",0.794452374097881,6.55105652007912,5.71734214652396,3.30847263197656e-06,0.000271896296300619,4.35263900981144
"Bbc3",1.02030473409463,4.0188396268136,5.7098711712957,3.37793030742598e-06,0.000276462049193778,4.47360910366128
"Fmn1",-0.914758587087579,6.4952928434476,-5.70794261203294,3.39609724625156e-06,0.000276809762432176,4.39447317309927
"Gpr146",1.31449787697171,4.90568997097844,5.69910509545946,3.4806122321494e-06,0.000282540473767295,4.41974160106166
"Hspa4l",-1.29680309986427,6.172205231779,-5.69415126339315,3.52890928628274e-06,0.00028529653612029,4.41350054148572
"Pgs1",-1.36618114126296,5.71598887875243,-5.68754809769558,3.59433672744616e-06,0.00028940959042692,4.40869080381526
"Eif4e",-0.883635928999873,7.11256005424896,-5.67458986131905,3.72630324873955e-06,0.000298825479882791,4.25215296134682
"Tfec",-1.84269580935881,5.82532527459325,-5.67248367331424,5.40761488672133e-06,0.000404310694989149,4.06916141319659
"Lcp2",-1.48278853699143,7.7641182501548,-5.66039911058809,1.07274135359669e-05,0.000720766217578748,3.31125492027429
"Inppl1",-0.732792241212627,6.8544622228847,-5.65592866929318,3.92496218124263e-06,0.000313492561688969,4.21810632980312
"Tnfrsf11a",-1.12379609164021,6.4768767531763,-5.65270963749775,3.96029276977267e-06,0.000315020234356143,4.22941322872983
"Rraga",-0.88040072475759,5.80526228999831,-5.65130872794865,3.97576824333226e-06,0.000315020234356143,4.26810905161629
"Samd4b",-1.13046516018278,6.27645238318861,-5.63572194001683,4.1521101772483e-06,0.000326391965237606,4.22182271315019
"Smim3",-1.30721576932547,4.6861933458818,-5.6232040160368,4.29941326708368e-06,0.000335320513944158,4.25456594971751
"Cyth4",-0.744103866579467,8.34828702192415,-5.59219993216143,4.68728262734348e-06,0.000364143269111747,3.90895008523112
"Mex3c",-0.947918442700599,6.09648845678436,-5.59003973723389,4.7155833890041e-06,0.000364916429729625,4.05245234393962
"Tubb6",-0.925284466899665,6.74066558240075,-5.572212134099,4.95579982886122e-06,0.000380544196897266,3.991971396912
"Sqstm1",-1.49456585744127,10.5429811917773,-5.56926919930712,2.81039306870698e-05,0.00158337386261882,2.24746127353473
"Ticam1",-1.39486398039621,4.97530594550906,-5.56268117401984,5.0892316234763e-06,0.000389287071260372,4.09997598233398
"Nbr1",0.790092923512256,7.33725090482146,5.55975853231012,5.13086712482821e-06,0.000390968143212963,3.92150905884709
"Ppp2r3c",-0.977899981558347,5.82511539869297,-5.54482128849761,5.34906787945152e-06,0.000403163600778788,4.03227487010213
"Wdr48",-1.00065531327649,5.0028455348348,-5.54464290780674,5.35172921387772e-06,0.000403163600778788,4.06034323801131
"Midn",-0.934781164078386,7.12896864969669,-5.53897320330214,5.43701470069905e-06,0.000404986323473793,3.86782329828192
"Arl4c",0.866468154176666,7.03895828053873,5.53705691899087,5.46614780036851e-06,0.00040563711736466,3.78240182093904
"Cdca4",-0.926961424670185,5.00138492189404,-5.52425840099789,5.66478629026189e-06,0.000418815129147689,3.9447787520088
"Man1a",-0.721138061810821,6.1874384673132,-5.52079335220041,5.7198022111704e-06,0.000421316393984285,3.80319613636897
"Zfp691",1.93232773478719,2.04631556820864,5.51463350776303,5.81893324959727e-06,0.000427036695453839,3.51020837161449
"Rab40c",0.890063802734963,4.89892652212905,5.50836613134408,5.92156660943242e-06,0.000432971017383794,3.88067960811631
"Icam1",-2.05426160466817,6.73794995973703,-5.45856389104908,3.64206287872357e-05,0.00196296332065188,2.22271039920247
"Soat1",0.715886947024647,7.49636766618464,5.45450472871442,6.8820304164526e-06,0.000499524893877406,3.57760136479636
"Cxcl16",-1.11712885706858,6.46949757185341,-5.45204880948481,6.92937624115463e-06,0.000501132489760303,3.66198530192261
"Pim1",-2.74588291128896,6.3076999789936,-5.43679761063207,4.43770504910314e-05,0.00230436235030191,2.14205301050298
"B4galt6",-0.935248030096938,6.28669669733604,-5.42236446475531,7.5281755850424e-06,0.000542465058098997,3.61142520037336
"Hspa1b",-2.27017725630367,3.44087400514777,-5.41823125123024,7.61557362536119e-06,0.000546781690473586,3.530596190447
"Psd",-2.01919610594971,3.35226987315609,-5.39842776805129,8.04866315760287e-06,0.00057579788805182,3.54677693295636
"Adora2b",-2.40108614486168,4.69550022257415,-5.39629331506827,8.95042981936169e-06,0.000624582976306896,3.55158391558886
"Gtpbp4",-0.934089723890953,6.22845184631491,-5.39305626115962,8.1703386544512e-06,0.000582407509533066,3.55811049161973
"Riok3",-0.987956526998234,8.24622454213014,-5.3893880230472,8.25449061603425e-06,0.000586304676327461,3.39222983257043
"Apaf1",-0.949753038637989,5.43873127138523,-5.3866248394829,8.31845379203259e-06,0.000588745227814748,3.61838363899439
"Rap2a",0.69398637696601,6.52306562893829,5.37641734046711,8.55908264925336e-06,0.000603627786270748,3.41214146412512
"Ankrd50",-0.933667406884008,6.39768254625218,-5.37014598997183,8.71037245117035e-06,0.000612126810278714,3.47331493229744
"Syne3",-0.971339913055182,5.93836653666408,-5.36230210045318,8.90337985891951e-06,0.000623487389557011,3.46995111740056
"Brwd1",-0.904612851293077,5.93253845639159,-5.34342482415227,9.38564552101257e-06,0.000650389261748774,3.44593383521818
"Mark2",-1.04691744152457,6.19910082224672,-5.33793533619576,9.53074364515603e-06,0.00065815079727383,3.41207789280779
"Mtmr14",-0.941496137807487,5.406834384168,-5.3344107092749,9.62509026471937e-06,0.000662366073303595,3.39291471266652
"Eif3j1",-0.799919472427527,6.35676253571393,-5.32673425723034,9.8338260454438e-06,0.000674397008247539,3.35674592350172
"Sod2",-2.33323893945154,8.08086397963041,-5.32623112169156,5.37190025091442e-05,0.00267760281178411,1.88771693750837
"Etf1",-0.640628756288266,7.94641033465521,-5.32008666456049,1.0018249256719e-05,0.000684683646795969,3.16128566976758
"Rbpj-ps3",-0.795114810349034,5.69114388938617,-5.31520888302398,1.0155775080211e-05,0.000691705667106972,3.34166738533569
"Ccng2",0.965488233378014,5.31733611241237,5.30962957477346,1.03154022127715e-05,0.000698067226628387,3.31000126649933
"Hivep1",-1.04339118118236,6.43531559855678,-5.30949176351292,1.03193767411879e-05,0.000698067226628387,3.27616511854726
"Jmy",1.04000564564469,5.28242186980305,5.30682395272716,1.03966206397537e-05,0.000700908445028551,3.33455179397315
"St3gal1",-1.5270066589294,7.53031111608066,-5.29067408621948,2.94560745700284e-05,0.00163790492345576,2.36558805350724
"Hsp90aa1",-0.835854829896498,8.77374566278312,-5.28676882702301,1.09961595811735e-05,0.000736335426768953,3.05815262947363
"Sash1",-0.701447147519433,8.09042566690633,-5.28006180462618,1.12042992400047e-05,0.000747755380151721,3.02605168032199
"Mtmr3",0.674608694854158,7.25667923223117,5.25992313693621,1.18532928973669e-05,0.000788422371715161,3.05066419969241
"Kcnk13",-1.14205526213357,4.71981142364399,-5.25395056616079,1.20529129237305e-05,0.00079902777409051,3.29430585635197
"Abce1",-0.640385141187783,6.91338840387694,-5.24510973699563,1.23545977385143e-05,0.000816306444596586,3.08547700381624
"Bcl2a1d",-2.76313139479764,4.0277546111076,-5.23740994050964,2.94836063252796e-05,0.00163790492345576,2.54613058681862
"Klf10",0.911296995694478,6.7931943412611,5.23394968214582,1.27462495095977e-05,0.000839395398168472,2.96302258163162
"Lrp6",0.841558734281509,6.83751724858785,5.2324124046338,1.28011646680545e-05,0.000840229580588342,2.96514176679848
"Tcerg1",-0.756770769166783,6.18311706773294,-5.22092993496953,1.32189112412177e-05,0.000864795088043873,3.08759789087392
"Fem1c",-0.741681240014453,6.517949325596,-5.21459609764314,1.34551590106575e-05,0.000877364598045761,3.02475260166267
"Tlnrd1",-1.42930589451494,6.1656222601774,-5.19813851143272,1.89547031979864e-05,0.00116349116420233,2.79350143811506
"Ifnar1",-0.676053347730788,7.41172676993132,-5.19108160395835,1.43698233127966e-05,0.000933944594917973,2.8764355315081
"Mbnl2",-0.651448321377287,7.50550518024818,-5.18591659277942,1.45789275092265e-05,0.000944448567763835,2.8433215658292
"Mtmr6",-0.652620767637879,7.42158457478449,-5.17366781501053,1.50870751293211e-05,0.000974193994064736,2.8263033949022
"Lrrc8d",-0.960981323435021,6.77196953054723,-5.17137820993571,1.51840092077908e-05,0.000977280178396583,2.88260574300301
"Fam117b",0.749065400243256,5.90380461628285,5.17009415706915,1.5238644211376e-05,0.000977632761534987,2.89909890687261
"Tnfrsf12a",-0.954966650112103,4.84550711907352,-5.16848193964442,1.53075209590959e-05,0.000978893816188102,3.02123016407225
"Fndc3b",-0.700663692961546,7.31482244014678,-5.16537898471212,1.54409628132361e-05,0.000984262398812948,2.83484518396228
"Bcorl1",-1.98210109315642,3.42770279524426,-5.15881734555564,1.57269911444026e-05,0.000999292012395781,2.83276311633796
"Pals1",-0.898702746702932,6.202198097053,-5.15369942945854,1.59537621174585e-05,0.00101047267831852,2.9226192306751
"Pdxk",0.905098052959643,6.2452715957414,5.14595658458048,1.63030770831274e-05,0.00102627145651574,2.86506518735978
"Ddx21",-0.706247310068301,7.38920603686275,-5.14588362236784,1.63064048802783e-05,0.00102627145651574,2.77004096098908
"Dbp",1.10897306373848,4.22627072749866,5.13721557065357,1.67066294869856e-05,0.00104814336667877,2.95159369366296
"Cul3",-0.576059062015843,7.35789192785742,-5.11895972675641,1.75819832451362e-05,0.00109858732032653,2.67714884859298
"Atf4",-0.936341014044727,7.72418391184235,-5.11816436707071,1.76211461778038e-05,0.00109858732032653,2.67911955298457
"Rab3gap2",-0.628795477221441,6.59648917656377,-5.1076912366758,1.81450487242965e-05,0.00112771477821502,2.73534634814689
"E2f8",-1.55589341119223,3.07913596627367,-5.09763251438793,1.86628821371517e-05,0.00115282711857687,2.88526803877619
"Eif4a1",-0.564677606035014,9.2374368584543,-5.09759116933703,1.86650408377792e-05,0.00115282711857687,2.48892844802864
"Bcl2a1a",-2.58858230045364,3.60387587964564,-5.07540158520167,2.62646490242517e-05,0.00150100959711011,2.56748433526201
"Bltp3a",0.895247542100068,5.21618233672636,5.07416480909154,1.99292137986011e-05,0.00121661481353001,2.7497507694644
"Klf16",-0.908144793640554,4.6548523597379,-5.07374081519824,1.99528658976065e-05,0.00121661481353001,2.73840957250376
"Adss2",-0.610163149191398,6.84152405569968,-5.07283173398553,2.00036727687205e-05,0.00121661481353001,2.58298653251789
"Mmp19",-1.15199782599593,5.24190379779114,-5.06499060019606,2.0447302958008e-05,0.0012398047598441,2.76163881402409
"Ktn1",-0.973830136740414,6.61288658642503,-5.05559639312864,2.09917705903658e-05,0.00126894934194892,2.69436797998771
"Cd83",-1.01202715420882,4.97360744847155,-5.05264441770707,2.11658349224198e-05,0.00127559431799117,2.59172708212439
"Src",-2.04283872207633,6.4696533389764,-5.04537117243797,2.16008852809857e-05,0.00129788038207929,2.71764733282261
"Eif6",-1.02223702653295,6.29348916507625,-5.04419131234993,2.16722964838005e-05,0.0012982488929814,2.63397497339681
"Itpkc",-1.36081540611705,3.93624706426269,-5.02748552426005,2.27091061200737e-05,0.00135627237992801,2.7079179676089
"Capn2",-0.847132433502046,7.15917364235632,-5.01466247872261,2.35384390755836e-05,0.00140074348647252,2.41158525124536
"Irgq",-0.996831395874509,4.97822023840082,-5.01381077152005,2.35945830635707e-05,0.00140074348647252,2.6293287584463
"Cyria",-1.17495473257345,5.39866272764478,-5.00951131494008,2.38800492270059e-05,0.00140932945566619,2.54136670585467
"Arf2",-0.64198202430264,6.19148237851879,-5.00949806078221,2.38809345615199e-05,0.00140932945566619,2.43282176937345
"Lrrc8b",-0.831468326041753,5.12635662362424,-5.00780385610673,2.3994372291877e-05,0.00141183454479541,2.59448512455002
"Vgll4",0.76063939955137,5.10176588909743,5.00459683584779,2.42105784793312e-05,0.00141392026735825,2.52316184877122
"Fam78a",1.32937768152514,3.74308853822655,5.00378089854348,2.42658959885129e-05,0.00141392026735825,2.64004080266958
"Engase",1.68326743741761,3.80048449656185,5.00360284955605,2.42779838171453e-05,0.00141392026735825,2.64855197538948
"Arhgap27",1.09464725380459,4.80901126319268,5.00306998674009,2.4314196069817e-05,0.00141392026735825,2.58601224731171
"Jag1",-2.42399934588835,5.597464613048,-5.0002426462706,7.25328330135587e-05,0.00334694427604096,1.72312092058474
"Sfpq",-0.595315653794129,7.83158564597874,-4.99789314007257,2.4668824132907e-05,0.0014303602750882,2.31474961712804
"Lims1",-0.841847742553715,7.56564548798732,-4.99539815598578,2.48415775947901e-05,0.00143618981164298,2.37475866485124
"G3bp1",-0.735248527207489,7.74842745000218,-4.99126501133311,2.51304205561631e-05,0.00144867769281441,2.33706405915565
"Relb",-1.25852384107122,6.04577533296565,-4.98733399235042,2.54082495666635e-05,0.00145736830968954,2.47424114058345
"Btaf1",-0.768216713290854,6.3100819116001,-4.98705989794975,2.5427735491868e-05,0.00145736830968954,2.42187953977528
"Dock10",-0.950290960724543,7.02412690689678,-4.96845155751094,2.67861394370488e-05,0.00152642619233245,2.32454225239737
"Furin",-0.603996933060072,8.12289363752007,-4.9652432201981,2.70275650328117e-05,0.00153578346677874,2.18309260999654
"Mylip",0.835516460152686,5.11525301200826,4.96390954329567,2.71285615925248e-05,0.00153713057821121,2.42798380530501
"Lrrfip2",-1.09601828382691,6.12732379116448,-4.95634742885615,2.77083909760392e-05,0.00156552409014622,2.37327309711314
"Kdm7a",-0.933547191514585,6.27941702482184,-4.94859280427507,2.83158307802395e-05,0.00159080576993617,2.34976423082752
"Slfn2",-1.4313824524645,8.49264822104395,-4.94698765532344,9.51646248621833e-05,0.00420585346502022,1.12285443837669
"Nop58",-0.879949429519114,5.5550895516728,-4.93873701746025,2.9107079218998e-05,0.00163065237044347,2.37674817455078
"Slc30a4",-1.0053403496997,5.42833845216893,-4.93725461748817,2.92279844194808e-05,0.00163282627565908,2.3708616642059
"Mitf",-0.756144655940345,6.72767052289993,-4.92898066910483,2.99120752065551e-05,0.00165454931331318,2.21837751230039
"Vim",-0.65230099990344,11.2074669713247,-4.92853222873045,2.99496054300455e-05,0.00165454931331318,1.89206919491932
"Rilpl2",-0.705871428755735,7.63281687812277,-4.92003860487888,3.06693812236168e-05,0.00168961953954374,2.09392029941657
"Jak2",-1.27815616807377,6.27475260473154,-4.91845140699865,3.81971027188077e-05,0.00204210747008507,2.09162929756874
"Stx3",-1.0979524548374,4.43386591899735,-4.91583807217707,3.1031700237496e-05,0.00170485760862796,2.38375039662289
"Pofut2",-0.759510548021314,6.11067428487992,-4.91434418016586,3.1161583502065e-05,0.0017072770597495,2.27369925108429
"Cdc42ep3",1.18477944738737,3.91284950775822,4.89447486614923,3.29415453577435e-05,0.00179566272073097,2.35699851822108
"Dhx15",-0.5780199859265,7.41977280657441,-4.8943245038557,3.29553948645818e-05,0.00179566272073097,2.06557853712598
"Cln8",0.635958942663528,7.56497774428826,4.88150225329537,3.41580376593331e-05,0.00185548278919091,1.97095986620288
"Tmem104",1.06614018395867,5.83386451490617,4.88064639527951,3.42398523548403e-05,0.00185548278919091,2.09661451596724
"Zfp36",-1.69930003253996,7.04377090201189,-4.86707774238302,0.000114795007597907,0.00490977013141328,1.07247582100472
"Phaf1",0.939180524199027,4.78901715206586,4.86630692018441,3.56400472857578e-05,0.00192611212070421,2.19515293522048
"Trio",-0.78846934626645,5.99933998328966,-4.85299049168757,3.69914165597897e-05,0.00198833862848945,2.08754976919897
"Lpar6",2.29320304088844,2.93172315061605,4.84566697047517,3.77562645853849e-05,0.002023980027154,2.16484405074207
